2354900,1134435,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354901,1080203,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354902,1091550,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354903,1103598,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-29 21:00:00
2354908,1095363,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354909,1077973,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2354910,1077973,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2354911,1091456,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354912,1136985,A,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2354913,1079595,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2354917,1089682,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354928,1119670,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354938,1092630,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354945,1076939,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354951,1130882,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2354952,1132658,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2354953,1082784,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2354954,1067573,A,CARTAO DE CREDITO,12,2021-01-28 21:00:00,2022-01-28 21:00:00
2354958,1081798,D,BOLETO,12,2020-01-27 21:00:00,2020-07-14 21:00:00
2354959,1128926,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354964,1096110,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2354977,1081597,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354982,1089663,D,BOLETO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2354983,1117882,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2354987,1081597,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2354993,1130275,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2354995,1095066,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2354998,1119707,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355004,1131831,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355012,1103899,A,CARTAO DE CREDITO,12,2021-01-28 21:00:00,2022-01-28 21:00:00
2355014,1105850,D,BOLETO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355015,1080854,A,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355019,1116255,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355020,1137013,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355022,1070732,A,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355027,1085952,D,BOLETO,12,2020-01-27 21:00:00,2020-07-14 21:00:00
2355028,1070747,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2355029,1137014,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355033,1130473,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355036,1092728,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355042,1106238,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2355043,1135802,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355046,1089839,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355050,1130233,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355051,1079761,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2355052,1089094,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355055,1096106,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355056,1091743,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355060,1119618,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355061,1119132,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355064,1131625,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355066,1127810,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355070,1136457,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355072,1119745,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355075,1130147,D,BOLETO,12,2020-01-28 21:00:00,2020-07-14 21:00:00
2355078,1085711,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355079,1073767,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355080,1086054,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355086,1136366,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355089,1075233,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355092,1134625,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355097,1077530,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355103,1134166,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355105,1132936,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355106,1096549,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355113,1132415,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355116,1066946,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355133,1093382,D,BOLETO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355134,1066449,D,BOLETO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355138,1077681,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355139,1081495,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355146,1141189,D,BOLETO,12,2020-01-22 21:00:00,2020-01-29 21:00:00
2355147,1101771,D,BOLETO,12,2020-01-22 21:00:00,2020-12-30 21:00:00
2355153,1135963,D,CARTAO DE CREDITO,12,2020-01-22 21:00:00,2020-01-22 21:00:00
2355154,1134364,D,CARTAO DE CREDITO,12,2020-01-22 21:00:00,2020-01-22 21:00:00
2355155,1133526,D,CARTAO DE CREDITO,12,2020-01-22 21:00:00,2020-12-30 21:00:00
2355157,1087415,D,CARTAO DE CREDITO,12,2020-01-22 21:00:00,2020-01-22 21:00:00
2355159,1134711,D,CARTAO DE CREDITO,12,2020-01-22 21:00:00,2020-12-30 21:00:00
2355162,1134722,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355165,1069239,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355166,1134820,D,BOLETO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355169,1073377,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355171,1067729,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355172,1111817,D,BOLETO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355175,1067865,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355176,1129286,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-25 21:00:00
2355177,1091481,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-25 21:00:00
2355178,1109584,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-23 21:00:00
2355179,1082738,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-25 21:00:00
2355181,1078933,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355183,1128039,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-23 21:00:00
2355186,1129600,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355188,1074799,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355190,1099639,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-12-30 21:00:00
2355191,1079091,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-25 21:00:00
2355195,1077477,D,BOLETO,12,2020-01-23 21:00:00,2020-07-14 21:00:00
2355201,1095758,D,CARTAO DE CREDITO,12,2020-01-23 21:00:00,2020-01-25 21:00:00
2355205,1077051,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-12-30 21:00:00
2355210,1086736,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-01-24 21:00:00
2355211,1131240,D,BOLETO,12,2020-01-24 21:00:00,2020-01-25 21:00:00
2355214,1095129,D,BOLETO,12,2020-01-24 21:00:00,2020-01-24 21:00:00
2355215,1141155,D,BOLETO,12,2020-01-24 21:00:00,2020-01-25 21:00:00
2355218,1134783,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-12-30 21:00:00
2355219,1071977,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-12-30 21:00:00
2355220,1136547,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-01-24 21:00:00
2355226,1113776,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-01-25 21:00:00
2355230,1135391,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-01-24 21:00:00
2355231,1098227,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-12-30 21:00:00
2355232,1098932,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-12-30 21:00:00
2355233,1130626,D,CARTAO DE CREDITO,12,2020-01-24 21:00:00,2020-01-25 21:00:00
2355242,1130256,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355245,1133254,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355248,1129466,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-12-30 21:00:00
2355249,1089609,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355250,1081531,D,BOLETO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355253,1129709,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-12-30 21:00:00
2355255,1071423,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-12-30 21:00:00
2355257,1127806,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355258,1129301,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355266,1128075,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-12-30 21:00:00
2355268,1130604,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355270,1080243,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-12-30 21:00:00
2355274,1093668,D,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2020-01-25 21:00:00
2355276,1098262,A,CARTAO DE CREDITO,12,2020-01-25 21:00:00,2021-01-25 21:00:00
2355282,1133382,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355285,1072861,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355288,1091998,D,BOLETO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355291,1134613,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355293,1077856,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-02-25 21:00:00
2355297,1067761,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355298,1067885,D,BOLETO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355299,1079762,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355303,1067835,D,BOLETO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355310,1081572,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355311,1073197,D,BOLETO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355312,1086854,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355320,1100168,A,BOLETO,12,2020-01-26 21:00:00,2020-07-12 21:00:00
2355322,1116201,A,BOLETO,12,2020-01-26 21:00:00,2021-01-26 21:00:00
2355323,1077020,D,BOLETO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355324,1067293,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355326,1136546,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355329,1130298,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355330,1129283,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355332,1129873,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355336,1128214,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355337,1070931,D,BOLETO,12,2020-01-26 21:00:00,2020-07-14 21:00:00
2355338,1073330,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-12-30 21:00:00
2355340,1136985,D,CARTAO DE CREDITO,12,2020-01-26 21:00:00,2020-01-26 21:00:00
2355343,1077946,D,BOLETO,12,2020-01-26 21:00:00,2020-01-29 21:00:00
2355348,1087583,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2355351,1132760,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355352,1074073,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355355,1080618,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355362,1096149,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355364,1089477,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355365,1090778,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355367,1069569,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355376,1086211,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355390,1067573,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355392,1079005,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355393,1081798,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355394,1116111,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355398,1118348,D,BOLETO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355404,1070568,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355407,1131312,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355411,1129977,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355413,1101582,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355415,1089936,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355417,1074911,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355429,1129650,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355433,1088499,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355435,1077331,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355445,1129491,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355449,1128659,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355450,1131971,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355453,1136992,A,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355455,1105850,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2355456,1080854,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355459,1116122,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355461,1119718,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2355462,1134673,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355464,1070732,D,BOLETO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355466,1076725,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355470,1085952,A,BOLETO,12,2020-01-27 21:00:00,2020-07-12 21:00:00
2355476,1099717,D,BOLETO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355477,1076678,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355480,1078565,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355482,1115472,D,BOLETO,12,2020-01-27 21:00:00,2020-07-14 21:00:00
2355483,1119377,D,BOLETO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2355493,1090917,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-29 21:00:00
2355494,1119496,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-01-27 21:00:00
2355496,1089094,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355498,1128639,A,BOLETO,12,2020-01-27 21:00:00,2021-01-27 21:00:00
2355500,1091743,A,CARTAO DE CREDITO,12,2021-01-28 21:00:00,2022-01-28 21:00:00
2355504,1131459,D,BOLETO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355505,1119618,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355506,1119132,D,BOLETO,12,2020-01-27 21:00:00,2020-07-14 21:00:00
2355507,1103820,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355510,1131343,D,CARTAO DE CREDITO,12,2020-01-27 21:00:00,2020-12-30 21:00:00
2355525,1106286,D,BOLETO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355527,1073285,D,BOLETO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355530,1069643,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355534,1077433,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355538,1128549,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355539,1082794,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355541,1115518,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355545,1101226,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355550,1069784,A,BOLETO,12,2020-01-28 21:00:00,2021-01-28 21:00:00
2355555,1119745,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355557,1072150,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355558,1069784,D,BOLETO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355566,1131976,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355567,1114323,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355569,1134420,D,BOLETO,12,2020-01-28 21:00:00,2020-02-01 21:00:00
2355571,1099076,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355577,1066827,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-29 21:00:00
2355580,1099087,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355586,1127812,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-02-01 21:00:00
2355587,1096825,A,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355592,1090617,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355593,1069481,D,BOLETO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355595,1081487,D,BOLETO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355599,1081748,D,BOLETO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355601,1080142,D,BOLETO,12,2020-01-28 21:00:00,2020-02-01 21:00:00
2355608,1068560,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355613,1135808,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355616,1137032,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355620,1136708,D,BOLETO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355622,1119828,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-01-28 21:00:00
2355627,1130484,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355629,1131487,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355631,1071164,D,CARTAO DE CREDITO,12,2020-01-28 21:00:00,2020-12-30 21:00:00
2355632,1071469,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355633,1137034,A,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355634,1117513,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355637,1116276,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355643,1077523,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355644,1137029,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355647,1101937,A,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355649,1131856,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355650,1117513,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355651,1135242,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355652,1117513,A,BOLETO,12,2020-01-29 21:00:00,2020-07-12 21:00:00
2355655,1119846,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355658,1114574,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355665,1129629,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355666,1132689,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355667,1129042,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355668,1098503,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355678,1128224,D,BOLETO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355679,1077682,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355680,1141881,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355682,1077938,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355694,1085523,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355714,1133087,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355716,1099767,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355717,1130532,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-02-01 21:00:00
2355719,1081495,D,BOLETO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355721,1136841,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355726,1130073,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355727,1108616,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355730,1130080,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355731,1133884,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355733,1128869,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355735,1118518,A,BOLETO,12,2020-01-29 21:00:00,2021-01-29 21:00:00
2355737,1075017,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-02-01 21:00:00
2355742,1118590,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355743,1118590,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355744,1092433,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355746,1128492,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355750,1074812,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355754,1067796,D,BOLETO,12,2020-01-29 21:00:00,2020-01-29 21:00:00
2355758,1089113,D,CARTAO DE CREDITO,12,2020-01-29 21:00:00,2020-12-30 21:00:00
2355761,1100384,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355762,1067418,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355766,1108148,A,BOLETO,12,2020-01-30 21:00:00,2020-07-12 21:00:00
2355767,1070122,D,BOLETO,12,2020-01-30 21:00:00,2020-07-14 21:00:00
2355769,1078813,D,BOLETO,12,2020-01-30 21:00:00,2020-07-14 21:00:00
2355774,1071869,D,BOLETO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355782,1135064,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355785,1076620,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355787,1088175,D,BOLETO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355790,1078713,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355791,1086452,D,BOLETO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
2355798,1119905,D,CARTAO DE CREDITO,12,2020-01-30 21:00:00,2020-12-30 21:00:00
2355799,1119917,D,BOLETO,12,2020-01-30 21:00:00,2020-01-30 21:00:00
