2325630,1131307,D,CARTAO DE CREDITO,12,2019-02-04 22:00:00,2019-02-04 22:00:00
2325631,1079659,A,BOLETO,12,2019-02-04 22:00:00,2020-02-04 21:00:00
2325634,1067742,D,BOLETO,12,2019-02-04 22:00:00,2019-02-04 22:00:00
2325638,1115740,D,BOLETO,12,2019-02-04 22:00:00,2019-02-04 22:00:00
2325640,1132366,D,CARTAO DE CREDITO,12,2019-02-04 22:00:00,2019-02-05 22:00:00
2325642,1130417,D,CARTAO DE CREDITO,12,2019-02-04 22:00:00,2019-02-05 22:00:00
2325644,1093475,D,CARTAO DE CREDITO,12,2019-02-04 22:00:00,2019-02-04 22:00:00
2325648,1080404,D,CARTAO DE CREDITO,12,2019-02-04 22:00:00,2019-02-05 22:00:00
2325651,1071170,D,CARTAO DE CREDITO,12,2019-02-05 22:00:00,2019-02-05 22:00:00
2325656,1113930,D,BOLETO,12,2019-02-05 22:00:00,2019-02-05 22:00:00
2325659,1074830,D,CARTAO DE CREDITO,12,2019-02-05 22:00:00,2019-02-05 22:00:00
2325660,1129193,D,CARTAO DE CREDITO,12,2019-02-05 22:00:00,2019-12-30 21:00:00
2325662,1131621,D,BOLETO,12,2019-02-05 22:00:00,2019-02-05 22:00:00
2325663,1115659,D,CARTAO DE CREDITO,12,2019-02-05 22:00:00,2020-02-05 21:00:00
2325673,1078657,D,CARTAO DE CREDITO,12,2019-02-08 22:00:00,2019-02-08 22:00:00
2325674,1071756,D,BOLETO,12,2019-02-08 22:00:00,2019-02-08 22:00:00
2325678,1097315,D,BOLETO,12,2019-02-10 22:00:00,2019-02-10 22:00:00
2325684,1099215,A,BOLETO,12,2019-02-11 22:00:00,2020-02-11 21:00:00
2325693,1083057,A,BOLETO,12,2019-02-12 22:00:00,2020-02-12 21:00:00
2325694,1083443,A,BOLETO,12,2019-02-12 22:00:00,2020-02-12 21:00:00
2325699,1115115,D,BOLETO,12,2019-02-13 22:00:00,2019-02-13 22:00:00
2325709,1095935,D,CARTAO DE CREDITO,12,2019-02-14 22:00:00,2019-02-14 22:00:00
2325712,1130568,D,CARTAO DE CREDITO,12,2019-02-14 22:00:00,2019-02-14 22:00:00
2325713,1102791,D,CARTAO DE CREDITO,12,2019-02-15 22:00:00,2019-02-15 22:00:00
2325718,1069851,D,CARTAO DE CREDITO,12,2019-02-16 22:00:00,2020-02-16 21:00:00
2325719,1089496,D,BOLETO,12,2019-02-16 22:00:00,2019-02-16 22:00:00
2325722,1078146,D,CARTAO DE CREDITO,12,2019-02-17 21:00:00,2019-02-17 21:00:00
2325731,1093029,D,CARTAO DE CREDITO,12,2019-02-19 21:00:00,2019-02-22 21:00:00
2325734,1113389,D,CARTAO DE CREDITO,12,2019-02-19 21:00:00,2019-02-19 21:00:00
2325738,1132976,A,BOLETO,12,2019-02-20 21:00:00,2020-02-20 21:00:00
2325740,1102794,A,BOLETO,12,2019-02-20 21:00:00,2020-02-20 21:00:00
2325743,1071229,D,BOLETO,12,2019-02-20 21:00:00,2019-02-22 21:00:00
2325744,1130710,D,CARTAO DE CREDITO,12,2019-02-21 21:00:00,2019-02-22 21:00:00
2325753,1089821,D,BOLETO,12,2019-02-22 21:00:00,2019-02-22 21:00:00
2325755,1077111,D,BOLETO,12,2019-02-23 21:00:00,2019-02-26 21:00:00
2325757,1101922,A,BOLETO,12,2019-01-09 22:00:00,2020-01-09 21:00:00
2325758,1133923,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325759,1098461,A,BOLETO,12,2019-01-09 22:00:00,2020-01-09 21:00:00
2325760,1100885,A,BOLETO,12,2019-01-09 22:00:00,2020-01-09 21:00:00
2325761,1075693,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2020-01-09 21:00:00
2325763,1089633,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325764,1102297,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325765,1072376,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325767,1069246,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325768,1131072,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325771,1107186,D,BOLETO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325772,1090054,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325776,1111761,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325782,1134613,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325786,1094119,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325788,1135901,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325790,1075693,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325791,1075693,A,CARTAO DE CREDITO,12,2019-03-19 21:00:00,2020-03-19 21:00:00
2325792,1128864,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325793,1075094,D,BOLETO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325794,1127952,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325795,1075693,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325796,1129878,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2020-01-09 21:00:00
2325797,1095492,D,BOLETO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325798,1129878,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-01-09 22:00:00
2325800,1104107,D,CARTAO DE CREDITO,12,2019-01-09 22:00:00,2019-12-30 21:00:00
2325805,1115115,D,BOLETO,12,2019-01-10 22:00:00,2019-12-30 21:00:00
2325807,1129017,D,CARTAO DE CREDITO,12,2019-01-10 22:00:00,2019-12-30 21:00:00
2325809,1115524,A,BOLETO,12,2019-01-10 22:00:00,2020-01-10 21:00:00
2325816,1115625,A,BOLETO,12,2019-01-10 22:00:00,2020-01-10 21:00:00
2325817,1078254,D,BOLETO,12,2019-01-10 22:00:00,2019-01-10 22:00:00
2325819,1102525,D,BOLETO,12,2019-01-10 22:00:00,2019-12-30 21:00:00
2325822,1079197,D,BOLETO,12,2019-01-10 22:00:00,2020-01-10 21:00:00
2325828,1134806,A,BOLETO,12,2019-01-10 22:00:00,2020-01-10 21:00:00
2325831,1069599,A,BOLETO,12,2019-01-12 22:00:00,2020-01-12 21:00:00
2325833,1084382,D,CARTAO DE CREDITO,12,2019-01-12 22:00:00,2019-01-12 22:00:00
2325834,1115632,D,BOLETO,12,2019-01-12 22:00:00,2019-12-30 21:00:00
2325840,1134263,D,CARTAO DE CREDITO,12,2019-01-13 22:00:00,2019-01-13 22:00:00
2325841,1070007,A,BOLETO,12,2019-01-13 22:00:00,2020-01-13 21:00:00
2325844,1115609,A,CARTAO DE CREDITO,12,2019-01-13 22:00:00,2020-01-13 21:00:00
2325845,1115609,D,CARTAO DE CREDITO,12,2019-01-13 22:00:00,2020-01-13 21:00:00
2325855,1115636,D,CARTAO DE CREDITO,12,2019-01-14 22:00:00,2020-01-14 21:00:00
2325860,1100335,D,CARTAO DE CREDITO,12,2019-01-14 22:00:00,2019-01-14 22:00:00
2325863,1077021,D,CARTAO DE CREDITO,12,2019-01-15 22:00:00,2019-01-15 22:00:00
2325866,1086123,A,BOLETO,12,2019-01-15 22:00:00,2020-01-15 21:00:00
2325868,1115642,D,CARTAO DE CREDITO,12,2019-01-15 22:00:00,2019-01-15 22:00:00
2325871,1130989,D,CARTAO DE CREDITO,12,2019-01-15 22:00:00,2019-12-30 21:00:00
2325872,1115645,A,BOLETO,12,2019-01-15 22:00:00,2020-01-15 21:00:00
2325876,1128917,D,BOLETO,12,2019-01-16 22:00:00,2019-12-30 21:00:00
2325883,1089452,D,CARTAO DE CREDITO,12,2019-01-16 22:00:00,2019-12-30 21:00:00
2325892,1141382,D,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2019-12-30 21:00:00
2325893,1082863,D,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2019-01-17 22:00:00
2325895,1081957,A,BOLETO,12,2019-01-17 22:00:00,2020-01-17 21:00:00
2325900,1115658,D,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2019-01-17 22:00:00
2325902,1115659,D,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2019-01-17 22:00:00
2325903,1097257,A,BOLETO,12,2019-01-17 22:00:00,2020-01-17 21:00:00
2325905,1135902,A,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2020-01-17 21:00:00
2325906,1068986,D,CARTAO DE CREDITO,12,2019-01-17 22:00:00,2019-01-17 22:00:00
2325910,1087481,D,BOLETO,12,2019-01-18 22:00:00,2019-12-30 21:00:00
2325915,1133881,D,CARTAO DE CREDITO,12,2019-01-18 22:00:00,2019-01-18 22:00:00
2325931,1131943,D,CARTAO DE CREDITO,12,2019-01-20 22:00:00,2019-01-20 22:00:00
2325932,1102268,D,CARTAO DE CREDITO,12,2019-01-20 22:00:00,2019-01-20 22:00:00
2325945,1100263,D,CARTAO DE CREDITO,12,2019-01-21 22:00:00,2019-01-21 22:00:00
2325947,1127811,D,CARTAO DE CREDITO,12,2019-01-21 22:00:00,2019-12-30 21:00:00
2325950,1097449,D,CARTAO DE CREDITO,12,2019-01-21 22:00:00,2019-01-21 22:00:00
2325952,1069398,D,BOLETO,12,2019-01-22 22:00:00,2019-01-22 22:00:00
2325958,1067124,D,CARTAO DE CREDITO,12,2019-01-22 22:00:00,2019-12-30 21:00:00
2325963,1107643,A,BOLETO,12,2019-01-22 22:00:00,2020-01-22 21:00:00
2325964,1115160,A,BOLETO,12,2020-01-23 21:00:00,2020-07-12 21:00:00
2325965,1089767,D,CARTAO DE CREDITO,12,2019-01-22 22:00:00,2019-01-22 22:00:00
2325967,1081675,A,BOLETO,12,2020-01-23 21:00:00,2020-07-12 21:00:00
2325969,1067842,A,CARTAO DE CREDITO,12,2019-01-22 22:00:00,3019-01-22 21:00:00
2325973,1083215,D,BOLETO,12,2019-01-22 22:00:00,2019-01-22 22:00:00
2325977,1072034,D,CARTAO DE CREDITO,12,2019-01-23 22:00:00,2019-12-30 21:00:00
2325978,1104603,A,BOLETO,12,2019-01-23 22:00:00,2020-01-23 21:00:00
2325983,1102411,D,BOLETO,12,2019-01-24 22:00:00,2019-01-25 22:00:00
2325996,1077003,D,CARTAO DE CREDITO,12,2019-01-26 22:00:00,2020-01-26 21:00:00
2326003,1076180,D,CARTAO DE CREDITO,12,2021-01-29 21:00:00,2022-01-29 21:00:00
2326012,1069398,A,BOLETO,12,2019-01-28 22:00:00,2020-01-28 21:00:00
2326014,1097072,A,BOLETO,12,2019-01-28 22:00:00,2020-01-28 21:00:00
2326017,1115478,D,BOLETO,12,2019-01-28 22:00:00,2019-01-30 22:00:00
2326022,1068134,A,BOLETO,12,2019-01-29 22:00:00,2020-01-29 21:00:00
2326028,1129064,D,BOLETO,12,2019-01-29 22:00:00,2019-12-30 21:00:00
2326029,1092199,D,CARTAO DE CREDITO,12,2019-01-29 22:00:00,2019-12-30 21:00:00
2326037,1070585,A,BOLETO,12,2019-01-30 22:00:00,2020-01-30 21:00:00
2326038,1066862,D,CARTAO DE CREDITO,12,2019-01-30 22:00:00,2019-01-30 22:00:00
2326040,1133006,A,CARTAO DE CREDITO,12,2020-01-31 21:00:00,2021-01-31 21:00:00
2977833,1615261,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2977871,1382060,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2977880,1082020,B,BOLETO,12,2022-05-04 21:00:00,2023-05-04 21:00:00
2977882,1120057,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2977935,1598065,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2977965,1092346,D,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978068,1381511,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978212,1115011,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978247,1081908,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978290,1116895,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978316,1382221,B,CARTAO DE CREDITO,12,2022-04-28 21:00:00,2023-04-28 21:00:00
2978441,1603608,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978453,1127480,B,CARTAO DE CREDITO,12,2022-04-28 21:00:00,2023-04-28 21:00:00
2978560,1384764,B,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978617,1382613,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978632,1070783,C,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2978639,1381258,D,CARTAO DE CREDITO,12,2022-04-28 21:00:00,2023-04-28 21:00:00
2978648,1077831,C,BOLETO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2215194,1130618,A,BOLETO,12,2016-09-19 21:00:00,2017-09-19 21:00:00
2215205,1070026,A,CARTAO DE CREDITO,12,2018-01-21 22:00:00,2019-01-21 22:00:00
2215210,1083575,D,CARTAO DE CREDITO,12,2016-09-20 21:00:00,2017-09-20 21:00:00
2471326,1132155,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2471370,1130334,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2471379,1128628,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2471423,1132714,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2471444,1140009,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2471503,1136109,B,CARTAO DE CREDITO,12,2021-08-27 21:00:00,2022-09-27 21:00:00
2875937,1082285,D,CARTAO DE CREDITO,12,2022-03-11 21:00:00,2023-03-11 21:00:00
2940848,1365899,C,CARTAO DE CREDITO,12,2022-04-10 21:00:00,2023-04-10 21:00:00
2923037,1134641,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2423788,1139435,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423789,1141512,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423790,1131368,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423791,1131757,B,BOLETO,6,2021-07-11 21:00:00,2022-01-11 21:00:00
2423793,1128257,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423794,1129912,D,CARTAO DE CREDITO,6,2021-07-01 21:00:00,2022-01-01 21:00:00
2423795,1128244,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423796,1131441,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423797,1130618,D,BOLETO,6,2021-07-01 21:00:00,2022-01-01 21:00:00
2423798,1075182,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423799,1117234,C,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423801,1132421,D,BOLETO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423802,1129237,D,BOLETO,12,2021-07-01 21:00:00,2022-07-01 21:00:00
2423803,1086536,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423804,1088538,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423805,1112612,D,BOLETO,12,2021-07-01 21:00:00,2022-07-01 21:00:00
2423806,1136483,B,BOLETO,12,2021-07-01 21:00:00,2022-07-01 21:00:00
2423807,1091057,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-07-01 21:00:00
2423809,1139087,B,BOLETO,12,2021-07-10 21:00:00,2022-07-10 21:00:00
2423812,1072763,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423813,1134435,C,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423814,1079645,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423815,1078241,C,BOLETO,6,2021-07-01 21:00:00,2022-01-01 21:00:00
2423816,1128163,B,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423817,1129910,D,BOLETO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2423818,1129944,D,CARTAO DE CREDITO,12,2021-07-01 21:00:00,2022-08-01 21:00:00
2424125,1092654,C,CARTAO DE CREDITO,12,2021-07-02 21:00:00,2022-08-02 21:00:00
2424127,1134782,B,BOLETO,6,2021-07-02 21:00:00,2022-01-02 21:00:00
2424128,1129754,D,BOLETO,12,2021-07-02 21:00:00,2022-08-02 21:00:00
2424129,1133752,C,CARTAO DE CREDITO,12,2021-07-02 21:00:00,2022-08-02 21:00:00
2424130,1095439,C,CARTAO DE CREDITO,12,2021-07-02 21:00:00,2022-07-02 21:00:00
2424480,1139405,B,BOLETO,12,2021-07-03 21:00:00,2022-08-03 21:00:00
2424481,1122490,B,BOLETO,12,2021-07-03 21:00:00,2022-07-03 21:00:00
2424482,1131568,D,CARTAO DE CREDITO,12,2021-07-03 21:00:00,2022-08-03 21:00:00
2424483,1128582,B,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424484,1129274,C,CARTAO DE CREDITO,12,2021-07-03 21:00:00,2022-08-03 21:00:00
2424485,1077909,D,CARTAO DE CREDITO,12,2021-07-03 21:00:00,2022-08-03 21:00:00
2424487,1088379,D,BOLETO,12,2021-07-03 21:00:00,2022-08-03 21:00:00
2424954,1076861,D,BOLETO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424955,1111160,D,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-07-04 21:00:00
2424957,1112612,C,BOLETO,12,2021-07-04 21:00:00,2022-07-04 21:00:00
2424958,1114190,B,BOLETO,12,2021-07-04 21:00:00,2022-07-04 21:00:00
2424959,1136785,B,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424960,1099091,C,CARTAO DE CREDITO,12,2021-07-09 21:00:00,2022-08-09 21:00:00
2424961,1140973,D,BOLETO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424962,1129065,B,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424963,1080151,D,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-07-04 21:00:00
2424964,1131311,D,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2424965,1136985,B,CARTAO DE CREDITO,12,2021-07-04 21:00:00,2022-08-04 21:00:00
2425356,1134508,B,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-08-05 21:00:00
2425357,1126315,B,BOLETO,12,2021-07-11 21:00:00,2022-07-11 21:00:00
2425359,1083866,D,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-07-05 21:00:00
2425360,1077856,D,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-07-05 21:00:00
2425363,1142752,D,BOLETO,12,2021-07-05 21:00:00,2022-07-05 21:00:00
2425364,1134315,D,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-08-05 21:00:00
2425365,1094364,B,BOLETO,12,2021-07-05 21:00:00,2022-08-05 21:00:00
2425366,1090123,D,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-07-05 21:00:00
2425367,1141022,B,BOLETO,6,2021-07-05 21:00:00,2022-01-05 21:00:00
2425369,1130687,D,BOLETO,6,2021-07-05 21:00:00,2022-01-05 21:00:00
2425370,1131347,D,CARTAO DE CREDITO,12,2021-07-05 21:00:00,2022-08-05 21:00:00
23251687,1358637,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251695,1358660,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251698,1138386,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251705,1358669,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251708,1089729,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251713,1091528,B,BOLETO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251721,1373190,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251730,1359978,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251740,1138384,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251741,1358616,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251742,1358672,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251747,1075459,C,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23251753,1115795,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
2473094,1133631,B,CARTAO DE CREDITO,12,2021-08-28 21:00:00,2022-09-28 21:00:00
2473119,1134237,B,CARTAO DE CREDITO,12,2021-08-28 21:00:00,2022-09-28 21:00:00
2473142,1129154,B,CARTAO DE CREDITO,12,2021-08-28 21:00:00,2022-09-28 21:00:00
2924067,1091644,B,CARTAO DE CREDITO,12,2022-04-02 21:00:00,2023-04-02 21:00:00
3335263,1100525,B,CARTAO DE CREDITO,6,2022-09-21 21:00:00,2023-03-21 21:00:00
2892750,1345919,D,CARTAO DE CREDITO,12,2022-03-21 21:00:00,2023-03-21 21:00:00
3234987,1642154,B,BOLETO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
23360098,1112943,B,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
23251709,1076717,B,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
23451014,1127823,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451068,1579370,D,PIX,12,2023-04-03 21:00:00,2024-04-03 21:00:00
3201819,1132243,B,CARTAO DE CREDITO,12,2022-07-17 21:00:00,2023-07-17 21:00:00
21720063,1163785,B,CARTAO DE CREDITO,12,2023-03-17 21:00:00,2024-03-17 21:00:00
2735484,1132701,B,CARTAO DE CREDITO,12,2021-12-19 21:00:00,2023-01-19 21:00:00
3033813,1128363,C,CARTAO DE CREDITO,12,2022-05-18 21:00:00,2023-05-18 21:00:00
2679393,1278356,B,CARTAO DE CREDITO,12,2021-11-19 21:00:00,2023-02-19 21:00:00
2994037,1390679,C,CARTAO DE CREDITO,12,2022-05-04 21:00:00,2023-05-04 21:00:00
19110708,14516515,C,BOLETO,12,2023-03-06 21:00:00,2024-03-06 21:00:00
3590315,1087409,B,CARTAO DE CREDITO,12,2023-01-03 21:00:00,2024-01-03 21:00:00
2992072,1107620,B,CARTAO DE CREDITO,12,2022-05-03 21:00:00,2023-05-03 21:00:00
2926251,1106801,C,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
23251750,1358611,D,CARTAO DE CREDITO,12,2023-04-01 21:00:00,2024-04-01 21:00:00
3341475,1136828,B,CARTAO DE CREDITO,6,2022-10-03 21:00:00,2023-04-03 21:00:00
2899038,1116656,B,CARTAO DE CREDITO,12,2022-03-24 21:00:00,2023-03-24 21:00:00
2925694,1359784,D,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
3087037,1586588,C,BOLETO,12,2022-06-03 21:00:00,2023-06-03 21:00:00
3087001,1118892,B,CARTAO DE CREDITO,12,2022-06-03 21:00:00,2023-06-03 21:00:00
3171050,1615252,B,CARTAO DE CREDITO,12,2022-07-03 21:00:00,2023-07-03 21:00:00
2926332,1359878,D,CARTAO DE CREDITO,12,2022-04-03 21:00:00,2023-04-03 21:00:00
3309085,1116691,D,BOLETO,12,2022-09-02 21:00:00,2023-09-02 21:00:00
2922872,1075623,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
23360063,1089077,D,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
23360072,1359272,B,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
22436641,1133764,C,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
2957798,1070203,B,CARTAO DE CREDITO,12,2022-04-18 21:00:00,2023-04-18 21:00:00
23451012,1092393,C,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451013,1129652,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451024,1088088,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451043,1359793,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451052,1070608,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451054,1359757,D,BOLETO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451063,1129603,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451080,1106801,C,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451084,1129958,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451086,1359835,D,BOLETO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451096,20999551,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451102,1068951,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451106,1073312,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451163,1093437,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451164,1132106,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23451168,1082094,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
21883789,1129795,B,CARTAO DE CREDITO,12,2023-03-19 21:00:00,2024-03-19 21:00:00
3033909,1412640,B,CARTAO DE CREDITO,12,2022-05-18 21:00:00,2023-05-18 21:00:00
3406794,1133906,B,CARTAO DE CREDITO,12,2022-11-18 21:00:00,2023-11-18 21:00:00
3391083,1107555,C,CARTAO DE CREDITO,12,2022-11-04 21:00:00,2023-11-04 21:00:00
3391101,1131813,D,CARTAO DE CREDITO,12,2022-11-04 21:00:00,2023-11-04 21:00:00
3391116,1072141,B,CARTAO DE CREDITO,12,2022-11-04 21:00:00,2023-11-04 21:00:00
3391124,1132117,C,CARTAO DE CREDITO,12,2022-11-04 21:00:00,2023-11-04 21:00:00
3089581,1584613,B,CARTAO DE CREDITO,12,2022-06-04 21:00:00,2023-06-04 21:00:00
3172710,1133098,C,CARTAO DE CREDITO,12,2022-07-04 21:00:00,2023-07-04 21:00:00
18423705,1118872,D,CARTAO DE CREDITO,12,2023-03-03 21:00:00,2024-03-03 21:00:00
2992117,1390687,D,BOLETO,12,2022-05-03 21:00:00,2023-05-03 21:00:00
